Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05 15:30:00-05:00,369.6578063964844,371.7099914550781,369.0,369.489990234375,4461613,0.0,0.0
2024-12-06 09:30:00-05:00,377.2699890136719,377.5199890136719,370.79998779296875,373.9621887207031,23231521,0.0,0.0
2024-12-06 10:30:00-05:00,373.9621887207031,376.3299865722656,373.3500061035156,376.2200012207031,8567674,0.0,0.0
2024-12-06 11:30:00-05:00,376.29998779296875,376.6400146484375,373.2200012207031,374.5,5983337,0.0,0.0
2024-12-06 12:30:00-05:00,374.5198974609375,376.6400146484375,373.0700988769531,376.1099853515625,5209473,0.0,0.0
2024-12-06 13:30:00-05:00,376.13330078125,377.3900146484375,375.60009765625,376.49920654296875,5608867,0.0,0.0
2024-12-06 14:30:00-05:00,376.4682922363281,383.2900085449219,376.1499938964844,382.8999938964844,11405018,0.0,0.0
2024-12-06 15:30:00-05:00,382.8599853515625,389.489990234375,382.739990234375,389.3800048828125,13133052,0.0,0.0
2024-12-09 09:30:00-05:00,397.04998779296875,404.79998779296875,387.5600891113281,388.19000244140625,36402843,0.0,0.0
2024-12-09 10:30:00-05:00,388.2200012207031,389.2300109863281,378.010009765625,383.07000732421875,19942362,0.0,0.0
2024-12-09 11:30:00-05:00,382.95001220703125,384.9700012207031,380.79998779296875,381.6700134277344,8249013,0.0,0.0
2024-12-09 12:30:00-05:00,381.7449951171875,387.0400085449219,380.7500915527344,386.6499938964844,6082359,0.0,0.0
2024-12-09 13:30:00-05:00,386.6444091796875,387.85321044921875,384.7900085449219,385.7398986816406,6458672,0.0,0.0
2024-12-09 14:30:00-05:00,385.6700134277344,386.84991455078125,382.5,382.9360046386719,6161068,0.0,0.0
2024-12-09 15:30:00-05:00,382.9700012207031,390.0,382.60009765625,389.8576965332031,7105069,0.0,0.0
2024-12-10 09:30:00-05:00,392.6050109863281,407.8179931640625,390.8500061035156,403.70001220703125,31986429,0.0,0.0
2024-12-10 10:30:00-05:00,403.70001220703125,407.32000732421875,398.0199890136719,403.3399963378906,13234722,0.0,0.0
2024-12-10 11:30:00-05:00,403.3299865722656,406.6221008300781,400.5,405.6026916503906,9767002,0.0,0.0
2024-12-10 12:30:00-05:00,405.5849914550781,409.19000244140625,405.0,408.0,10869131,0.0,0.0
2024-12-10 13:30:00-05:00,408.010009765625,409.72491455078125,406.1400146484375,409.19659423828125,7233379,0.0,0.0
2024-12-10 14:30:00-05:00,409.20001220703125,409.29998779296875,399.5400085449219,403.7500915527344,12038060,0.0,0.0
2024-12-10 15:30:00-05:00,403.88861083984375,403.9800109863281,400.40008544921875,400.8800964355469,6449924,0.0,0.0
2024-12-11 09:30:00-05:00,409.79998779296875,412.5299987792969,402.3800048828125,409.95001220703125,27166795,0.0,0.0
2024-12-11 10:30:00-05:00,409.9010009765625,413.9800109863281,408.6600036621094,412.6600036621094,14257537,0.0,0.0
2024-12-11 11:30:00-05:00,412.5899963378906,415.0,410.8500061035156,413.43499755859375,10219649,0.0,0.0
2024-12-11 12:30:00-05:00,413.3999938964844,417.8500061035156,412.41009521484375,417.3594055175781,10949668,0.0,0.0
2024-12-11 13:30:00-05:00,417.3517150878906,419.909912109375,415.1000061035156,419.8100891113281,9637165,0.0,0.0
2024-12-11 14:30:00-05:00,419.8471984863281,420.69000244140625,418.3760070800781,419.92010498046875,12189683,0.0,0.0
2024-12-11 15:30:00-05:00,419.9200134277344,424.8800048828125,419.70001220703125,424.7950134277344,10471218,0.0,0.0
2024-12-12 09:30:00-05:00,424.8399963378906,426.9200134277344,416.7900085449219,425.3500061035156,32023065,0.0,0.0
2024-12-12 10:30:00-05:00,425.3500061035156,429.2699890136719,423.20001220703125,424.0299987792969,14358417,0.0,0.0
2024-12-12 11:30:00-05:00,424.1499938964844,425.3800048828125,418.29998779296875,420.6099853515625,9349583,0.0,0.0
2024-12-12 12:30:00-05:00,420.57501220703125,423.8500061035156,420.2500915527344,423.364990234375,5220578,0.0,0.0
2024-12-12 13:30:00-05:00,423.30999755859375,423.75,416.5950012207031,417.9100036621094,7396682,0.0,0.0
2024-12-12 14:30:00-05:00,417.87548828125,420.5398864746094,415.0,415.5450134277344,8239143,0.0,0.0
2024-12-12 15:30:00-05:00,415.5201110839844,421.0,415.5201110839844,417.6899108886719,6517800,0.0,0.0
2024-12-13 09:30:00-05:00,420.0,430.3999938964844,415.7099914550781,428.5362854003906,25402222,0.0,0.0
2024-12-13 10:30:00-05:00,428.5350036621094,431.6000061035156,421.5299987792969,424.7892150878906,14522032,0.0,0.0
2024-12-13 11:30:00-05:00,424.8500061035156,427.9800109863281,424.1000061035156,426.8399963378906,7220360,0.0,0.0
2024-12-13 12:30:00-05:00,426.8207092285156,429.70001220703125,425.739990234375,428.6099853515625,6826269,0.0,0.0
2024-12-13 13:30:00-05:00,428.6098937988281,434.3500061035156,428.25,433.0,11331537,0.0,0.0
2024-12-13 14:30:00-05:00,433.0849914550781,433.69000244140625,428.8999938964844,430.3800048828125,7727495,0.0,0.0
2024-12-13 15:30:00-05:00,430.3699951171875,436.29998779296875,429.4200134277344,436.19000244140625,8592526,0.0,0.0
2024-12-16 09:30:00-05:00,441.13250732421875,447.4100036621094,436.1499938964844,445.375,32720825,0.0,0.0
2024-12-16 10:30:00-05:00,445.3280029296875,458.9700012207031,444.6650085449219,458.3900146484375,21194265,0.0,0.0
2024-12-16 11:30:00-05:00,458.3673095703125,460.5199890136719,454.1300964355469,458.2215881347656,12979498,0.0,0.0
2024-12-16 12:30:00-05:00,458.260009765625,461.45001220703125,455.7900085449219,459.2298889160156,10823358,0.0,0.0
2024-12-16 13:30:00-05:00,459.1099853515625,461.2799987792969,456.7699890136719,458.4706115722656,7478682,0.0,0.0
2024-12-16 14:30:00-05:00,458.5,461.8399963378906,457.75,460.739990234375,8910350,0.0,0.0
2024-12-16 15:30:00-05:00,460.739990234375,463.19000244140625,457.6600036621094,463.19000244140625,8822583,0.0,0.0
2024-12-17 09:30:00-05:00,476.114990234375,483.989990234375,463.57000732421875,472.67999267578125,48299703,0.0,0.0
2024-12-17 10:30:00-05:00,472.7749938964844,480.6799011230469,470.05999755859375,471.5950012207031,16589860,0.0,0.0
2024-12-17 11:30:00-05:00,471.6300048828125,474.6299133300781,457.5101013183594,469.2499084472656,19406324,0.0,0.0
2024-12-17 12:30:00-05:00,469.25,476.2799987792969,467.80010986328125,474.00048828125,9600255,0.0,0.0
2024-12-17 13:30:00-05:00,474.0268859863281,475.5799865722656,469.0,475.1289978027344,7902871,0.0,0.0
2024-12-17 14:30:00-05:00,475.2149963378906,479.8900146484375,474.2200012207031,477.34100341796875,10803083,0.0,0.0
2024-12-17 15:30:00-05:00,477.3999938964844,482.44989013671875,477.0299987792969,479.8500061035156,9189650,0.0,0.0
2024-12-18 09:30:00-05:00,466.3599853515625,475.7699890136719,461.1099853515625,474.8099060058594,29685114,0.0,0.0
2024-12-18 10:30:00-05:00,474.7919921875,480.8999938964844,473.20001220703125,480.2449951171875,12440270,0.0,0.0
2024-12-18 11:30:00-05:00,480.25,488.5398864746094,477.17999267578125,478.260009765625,16423557,0.0,0.0
2024-12-18 12:30:00-05:00,478.260009765625,480.1991882324219,474.3554992675781,475.293212890625,8038563,0.0,0.0
2024-12-18 13:30:00-05:00,475.28009033203125,477.489990234375,466.75,469.2200927734375,13196833,0.0,0.0
2024-12-18 14:30:00-05:00,469.2099914550781,473.489990234375,437.3800048828125,437.8349914550781,29522396,0.0,0.0
2024-12-18 15:30:00-05:00,438.010009765625,448.1799011230469,427.0199890136719,440.1300048828125,23440813,0.0,0.0
2024-12-19 09:30:00-05:00,451.9200134277344,456.3599853515625,437.260009765625,438.17999267578125,36683349,0.0,0.0
2024-12-19 10:30:00-05:00,438.206298828125,446.2799987792969,434.3999938964844,441.1000061035156,15310512,0.0,0.0
2024-12-19 11:30:00-05:00,440.9200134277344,441.7598876953125,420.55010986328125,423.3299865722656,15430713,0.0,0.0
2024-12-19 12:30:00-05:00,423.4898986816406,434.8598937988281,420.0199890136719,433.9659118652344,16688028,0.0,0.0
2024-12-19 13:30:00-05:00,433.7200012207031,439.3399963378906,430.4200134277344,432.37908935546875,11549345,0.0,0.0
2024-12-19 14:30:00-05:00,432.2301025390625,440.889892578125,429.3500061035156,438.9399108886719,9385961,0.0,0.0
2024-12-19 15:30:00-05:00,438.8800048828125,440.40899658203125,432.55010986328125,436.1499938964844,8248784,0.0,0.0
2024-12-20 09:30:00-05:00,425.5050048828125,434.95001220703125,417.6400146484375,434.3900146484375,38459637,0.0,0.0
2024-12-20 10:30:00-05:00,434.29998779296875,444.3999938964844,434.1199951171875,440.94500732421875,16389263,0.0,0.0
2024-12-20 11:30:00-05:00,441.05999755859375,445.3299865722656,436.79998779296875,443.2099914550781,9910183,0.0,0.0
2024-12-20 12:30:00-05:00,443.0799865722656,447.0799865722656,439.7001037597656,443.45001220703125,9485817,0.0,0.0
2024-12-20 13:30:00-05:00,443.4590148925781,444.8999938964844,434.6200866699219,437.7572021484375,9529711,0.0,0.0
2024-12-20 14:30:00-05:00,437.75,441.3900146484375,434.44000244140625,434.8999938964844,7880311,0.0,0.0
2024-12-20 15:30:00-05:00,435.239990234375,435.79998779296875,420.1099853515625,420.6000061035156,13446531,0.0,0.0
2024-12-23 09:30:00-05:00,430.9624938964844,432.79998779296875,416.7300109863281,424.92498779296875,25287333,0.0,0.0
2024-12-23 10:30:00-05:00,424.8880920410156,434.20001220703125,424.010009765625,431.9556884765625,11742888,0.0,0.0
2024-12-23 11:30:00-05:00,431.9100036621094,434.510009765625,427.3500061035156,430.6700134277344,8442878,0.0,0.0
2024-12-23 12:30:00-05:00,430.6300048828125,434.05999755859375,429.3736877441406,433.4090881347656,5213538,0.0,0.0
2024-12-23 13:30:00-05:00,433.25,434.1559143066406,431.6600036621094,433.7041015625,3973037,0.0,0.0
2024-12-23 14:30:00-05:00,433.7391052246094,433.96990966796875,425.8999938964844,427.8200988769531,6573133,0.0,0.0
2024-12-23 15:30:00-05:00,427.9700012207031,431.25,427.6400146484375,431.239990234375,4660080,0.0,0.0
2024-12-24 09:30:00-05:00,435.8900146484375,451.95001220703125,435.1400146484375,449.54998779296875,24164695,0.0,0.0
2024-12-24 10:30:00-05:00,449.5780944824219,453.6199951171875,447.70001220703125,452.67999267578125,11448959,0.0,0.0
2024-12-24 11:30:00-05:00,452.5199890136719,455.6299133300781,450.79998779296875,455.5129089355469,8169148,0.0,0.0
2024-12-26 09:30:00-05:00,465.1499938964844,465.32989501953125,451.90008544921875,461.7500915527344,28068141,0.0,0.0
2024-12-26 10:30:00-05:00,461.7500915527344,463.17999267578125,453.5799865722656,455.05999755859375,10984691,0.0,0.0
2024-12-26 11:30:00-05:00,455.1000061035156,458.1824951171875,454.25,454.56500244140625,9440945,0.0,0.0
2024-12-26 12:30:00-05:00,454.5000915527344,456.29998779296875,451.0199890136719,455.80718994140625,7123845,0.0,0.0
2024-12-26 13:30:00-05:00,455.8999938964844,456.20001220703125,451.0400085449219,452.5801086425781,6119837,0.0,0.0
2024-12-26 14:30:00-05:00,452.69000244140625,458.0899963378906,451.8699951171875,457.55889892578125,6128525,0.0,0.0
2024-12-26 15:30:00-05:00,457.6000061035156,459.1099853515625,453.55010986328125,453.9599914550781,5827891,0.0,0.0
2024-12-27 09:30:00-05:00,449.49798583984375,449.8900146484375,426.5,434.0,27887011,0.0,0.0
2024-12-27 10:30:00-05:00,434.0935974121094,439.32989501953125,431.5101013183594,439.1199951171875,12778866,0.0,0.0
2024-12-27 11:30:00-05:00,439.2099914550781,439.31060791015625,431.6611022949219,433.59149169921875,9442354,0.0,0.0
2024-12-27 12:30:00-05:00,433.6344909667969,434.8800048828125,432.0299987792969,432.66729736328125,5577900,0.0,0.0
2024-12-27 13:30:00-05:00,432.5899963378906,435.19989013671875,429.1300048828125,429.70001220703125,6448906,0.0,0.0
2024-12-27 14:30:00-05:00,429.5799865722656,432.94000244140625,429.5299987792969,430.3699951171875,6680487,0.0,0.0
2024-12-27 15:30:00-05:00,430.30999755859375,431.9800109863281,428.6000061035156,431.7056884765625,6684724,0.0,0.0
2024-12-30 09:30:00-05:00,419.20001220703125,426.69879150390625,415.75,418.54998779296875,24020380,0.0,0.0
2024-12-30 10:30:00-05:00,418.6600036621094,423.29998779296875,417.3900146484375,421.5299987792969,8439762,0.0,0.0
2024-12-30 11:30:00-05:00,421.59820556640625,424.9800109863281,420.0299987792969,421.2799987792969,7313898,0.0,0.0
2024-12-30 12:30:00-05:00,421.3500061035156,423.3800048828125,419.6600036621094,422.0801086425781,5352922,0.0,0.0
2024-12-30 13:30:00-05:00,422.05999755859375,423.9800109863281,421.2001037597656,423.8724060058594,4325167,0.0,0.0
2024-12-30 14:30:00-05:00,423.8699951171875,424.489990234375,420.1700134277344,420.2300109863281,4311231,0.0,0.0
2024-12-30 15:30:00-05:00,420.2200012207031,420.9800109863281,416.8999938964844,417.2799987792969,5142685,0.0,0.0
2024-12-31 09:30:00-05:00,423.7900085449219,427.92999267578125,413.6962890625,422.322998046875,21387015,0.0,0.0
2024-12-31 10:30:00-05:00,422.4607849121094,422.97198486328125,412.135009765625,412.8100891113281,9981665,0.0,0.0
2024-12-31 11:30:00-05:00,412.8100891113281,416.8299865722656,412.32000732421875,412.69000244140625,6753654,0.0,0.0
2024-12-31 12:30:00-05:00,412.5799865722656,414.3999938964844,408.5799865722656,411.42999267578125,8498384,0.0,0.0
2024-12-31 13:30:00-05:00,411.42999267578125,412.6899108886719,405.37030029296875,405.972900390625,6939054,0.0,0.0
2024-12-31 14:30:00-05:00,405.81060791015625,409.9200134277344,403.1199951171875,409.67999267578125,9094005,0.0,0.0
2024-12-31 15:30:00-05:00,409.5799865722656,409.9700012207031,402.5400085449219,403.6400146484375,7106612,0.0,0.0
2025-01-02 09:30:00-05:00,390.6596984863281,392.7298889160156,373.4100036621094,380.33660888671875,42082406,0.0,0.0
2025-01-02 10:30:00-05:00,380.2699890136719,382.7239990234375,376.25,382.5249938964844,15683322,0.0,0.0
2025-01-02 11:30:00-05:00,382.489990234375,386.1499938964844,378.3500061035156,378.67999267578125,9901739,0.0,0.0
2025-01-02 12:30:00-05:00,378.6752014160156,379.05999755859375,373.04998779296875,377.7099914550781,12269777,0.0,0.0
2025-01-02 13:30:00-05:00,377.6199951171875,380.32989501953125,374.8699951171875,377.227294921875,8053698,0.0,0.0
2025-01-02 14:30:00-05:00,377.3399963378906,380.1400146484375,375.989990234375,379.55499267578125,6878141,0.0,0.0
2025-01-02 15:30:00-05:00,379.614990234375,381.2432861328125,376.8800048828125,379.0299987792969,7405633,0.0,0.0
2025-01-03 09:30:00-05:00,381.6549987792969,389.95001220703125,379.45001220703125,384.7817077636719,24376852,0.0,0.0
2025-01-03 10:30:00-05:00,384.8399963378906,396.25,383.4700012207031,396.0,12176792,0.0,0.0
2025-01-03 11:30:00-05:00,395.8999938964844,396.94970703125,393.3299865722656,393.934814453125,9628204,0.0,0.0
2025-01-03 12:30:00-05:00,394.0,399.7699890136719,393.8299865722656,398.9849853515625,7634438,0.0,0.0
2025-01-03 13:30:00-05:00,398.9200134277344,406.5400085449219,397.7300109863281,404.8699951171875,12242793,0.0,0.0
2025-01-03 14:30:00-05:00,404.9599914550781,409.69000244140625,403.8999938964844,408.6300048828125,10659058,0.0,0.0
2025-01-03 15:30:00-05:00,408.55999755859375,411.8799133300781,407.92010498046875,410.7699890136719,8961596,0.0,0.0
2025-01-06 09:30:00-05:00,423.30999755859375,426.42999267578125,411.2001037597656,416.3399963378906,30530722,0.0,0.0
2025-01-06 10:30:00-05:00,416.4800109863281,418.1300048828125,407.95001220703125,411.1000061035156,12232787,0.0,0.0
2025-01-06 11:30:00-05:00,411.07501220703125,411.7398986816406,406.8800048828125,409.2200012207031,9043377,0.0,0.0
2025-01-06 12:30:00-05:00,409.2950134277344,410.9200134277344,405.16778564453125,406.6499938964844,6524079,0.0,0.0
2025-01-06 13:30:00-05:00,406.6639099121094,407.1199951171875,401.70001220703125,404.05999755859375,8214105,0.0,0.0
2025-01-06 14:30:00-05:00,403.96099853515625,407.9198913574219,402.1199951171875,407.5,6809279,0.0,0.0
2025-01-06 15:30:00-05:00,407.5299987792969,411.3699951171875,403.67120361328125,411.04998779296875,8253417,0.0,0.0
2025-01-07 09:30:00-05:00,405.80999755859375,414.3299865722656,395.3800048828125,396.572998046875,25474300,0.0,0.0
2025-01-07 10:30:00-05:00,396.6698913574219,400.0899963378906,391.20001220703125,398.79998779296875,13439365,0.0,0.0
2025-01-07 11:30:00-05:00,398.6300048828125,411.04998779296875,392.6499938964844,394.2200012207031,6701324,0.0,0.0
2025-01-07 12:30:00-05:00,394.17999267578125,398.95001220703125,392.9100036621094,398.4800109863281,5324015,0.0,0.0
2025-01-07 13:30:00-05:00,398.42291259765625,398.7398986816406,392.7200012207031,393.7099914550781,4972332,0.0,0.0
2025-01-07 14:30:00-05:00,393.6549987792969,394.6600036621094,390.7099914550781,391.07000732421875,6227239,0.0,0.0
2025-01-07 15:30:00-05:00,391.1600036621094,394.6199951171875,390.010009765625,394.5899963378906,7248405,0.0,0.0
2025-01-08 09:30:00-05:00,393.04998779296875,402.4999084472656,391.4100036621094,395.2200012207031,23220693,0.0,0.0
2025-01-08 10:30:00-05:00,395.2200012207031,398.46099853515625,392.94000244140625,394.3399963378906,8752129,0.0,0.0
2025-01-08 11:30:00-05:00,394.3399963378906,397.2699890136719,388.2099914550781,388.4700012207031,8024446,0.0,0.0
2025-01-08 12:30:00-05:00,388.5199890136719,399.6098937988281,387.4292907714844,398.7130126953125,9075245,0.0,0.0
2025-01-08 13:30:00-05:00,398.7831115722656,400.5158996582031,394.04998779296875,399.635986328125,7331717,0.0,0.0
2025-01-08 14:30:00-05:00,399.5400085449219,399.5400085449219,394.55999755859375,396.2850036621094,5651230,0.0,0.0
2025-01-08 15:30:00-05:00,396.2699890136719,397.8900146484375,394.5,395.0,5176233,0.0,0.0
2025-01-10 09:30:00-05:00,391.2225036621094,399.25,383.489990234375,390.0950012207031,21051200,0.0,0.0
2025-01-10 10:30:00-05:00,390.1462097167969,396.1499938964844,387.6000061035156,388.1413879394531,10050184,0.0,0.0
2025-01-10 11:30:00-05:00,388.0849914550781,391.9599914550781,387.0,391.46990966796875,5850880,0.0,0.0
2025-01-10 12:30:00-05:00,391.25,398.2998962402344,391.0899963378906,397.3599853515625,7338083,0.0,0.0
2025-01-10 13:30:00-05:00,397.5,397.7900085449219,393.67010498046875,395.760009765625,5234008,0.0,0.0
2025-01-10 14:30:00-05:00,395.8110046386719,396.95001220703125,393.1311950683594,393.9599914550781,4660858,0.0,0.0
2025-01-10 15:30:00-05:00,393.79998779296875,395.5,392.55999755859375,394.8599853515625,4549472,0.0,0.0
2025-01-13 09:30:00-05:00,383.2099914550781,392.45001220703125,380.07000732421875,385.94000244140625,19645872,0.0,0.0
2025-01-13 10:30:00-05:00,385.9599914550781,394.67999267578125,385.5679016113281,388.1199951171875,10187951,0.0,0.0
2025-01-13 11:30:00-05:00,388.1199951171875,396.3999938964844,387.1400146484375,395.9200134277344,7622337,0.0,0.0
2025-01-13 12:30:00-05:00,395.881591796875,397.5899963378906,393.6517028808594,395.07000732421875,6529460,0.0,0.0
2025-01-13 13:30:00-05:00,395.05499267578125,396.1643981933594,391.3999938964844,393.75,4858015,0.0,0.0
2025-01-13 14:30:00-05:00,393.6700134277344,395.25,392.0299987792969,392.54998779296875,4881889,0.0,0.0
2025-01-13 15:30:00-05:00,392.6199951171875,403.7900085449219,392.0199890136719,403.3699951171875,6910009,0.0,0.0
2025-01-14 09:30:00-05:00,414.44000244140625,422.6400146484375,411.5820007324219,412.5635986328125,28896801,0.0,0.0
2025-01-14 10:30:00-05:00,412.57000732421875,413.3800048828125,404.25,407.6698913574219,13148538,0.0,0.0
2025-01-14 11:30:00-05:00,407.510009765625,409.3598937988281,402.6700134277344,405.05120849609375,7535585,0.0,0.0
